"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f25', 20, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.2443272027209733,21.649043725
"['f25', 20, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.2546037598109372,22.482801992999995
"['f25', 20, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.2584185803080026,22.804324287
"['f25', 20, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.2536730118638386,20.51306966499999
"['f25', 20, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.2342738087379495,20.82321137400001
"['f25', 20, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.2354773726106347,19.258674815000006
"['f25', 20, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.2466267488045695,18.008690093999974
"['f25', 20, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.2587877247898036,17.48327878799998
"['f25', 20, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.2584066333856567,16.899795425000008
"['f25', 20, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.2429548135167643,16.987465213999997
"['f25', 20, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.2599846409565472,17.481950571
"['f25', 20, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.2368956782054767,17.334175579000004
"['f25', 20, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.2553401930382002,17.01247413600001
"['f25', 20, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.2597342660133029,17.26328461999998
"['f25', 20, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.247814079161843,15.919609046000005
"['f25', 20, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.2007593808220247,14.834080172999961
"['f25', 20, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.2596867521159116,13.782078167000009
"['f25', 20, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.216991111041299,13.717217602000005
"['f25', 20, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.1766463937689688,14.173018113000012
"['f25', 20, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.26011275133733,13.525570860000016
"['f25', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.885754278338227,24.470164569
"['f25', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.8900885849175293,35.591907066999994
"['f25', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.888282571020251,30.961058561
"['f25', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.8851649182702122,24.193073864000013
"['f25', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.8809549728363546,25.235962631000007
"['f25', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.8900449314350525,24.021008875999996
"['f25', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.859676420590088,23.49812664000001
"['f25', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.8734246035174114,23.588447731000002
"['f25', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.889456790145146,23.765888568999998
"['f25', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.8902537540872297,23.175515459999986
"['f25', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.8635402039109037,23.17278344799996
"['f25', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.8616662249330147,24.051682898000024
"['f25', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.8845479309872706,23.267868297999996
"['f25', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.855869685411913,23.703397987000017
"['f25', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.7297824032249907,23.00660936099996
"['f25', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.8880613705047768,18.40039281999998
"['f25', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.889583503732135,19.266395922999948
"['f25', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.8742332757529414,19.05948191600004
"['f25', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.8903313144722675,18.30911533799997
"['f25', 30, -1, 1, 20, 10, 10, 300, 5, 2.05, 2.05, 40000]",-1.8901310829288374,19.045994472000018
"['f25', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-3.1501419366575396,50.69273446199999
"['f25', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-3.15026534054713,44.081192923
"['f25', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-3.1463227801049554,44.407835874
"['f25', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-3.148271878061516,44.21522201100001
"['f25', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-3.1505199318433714,47.300388854999994
"['f25', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-3.1326472728219796,46.046896745000026
"['f25', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-3.142074148843717,43.77510117899999
"['f25', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-3.134532489497449,44.53939933999999
"['f25', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-3.0923214239491483,45.285152847999996
"['f25', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-3.14174574298152,43.80584751399999
"['f25', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-3.1503914000870834,43.99224623600003
"['f25', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-3.1498190454111485,44.33818402400004
"['f25', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-3.1502132222824892,43.69186437899998
"['f25', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-3.148617313304687,44.088201634999905
"['f25', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-3.1498032570395034,44.05582383700005
"['f25', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-3.1505238574522063,42.55626541100003
"['f25', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-3.144482971181454,38.42782071099998
"['f25', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-3.1197355464170062,34.942040378
"['f25', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-3.1496511335379087,35.571166446999996
"['f25', 50, -1, 1, 25, 8, 10, 400, 5, 2.05, 2.05, 60000]",-3.146548499073733,37.30439496600002
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-6.300233700919673,143.1688979999999
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-6.300793109299036,144.27910500000144
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-6.297702669719114,136.2499710000011
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-6.299382927166869,88.99798399999781
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-6.300197118765052,89.10948999999891
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-6.298701345218117,92.77380199999607
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-6.287230539797823,131.6435369999963
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-6.299833768487664,145.80390400000033
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-6.27645767808969,142.002155999995
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-6.300970333889244,127.63615699999355
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-6.287864562612164,139.42265300000145
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-6.299898069840545,115.12204300000303
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-6.291772296315209,95.45323500000086
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-6.3010582771199815,148.6353670000026
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-6.298918624932531,145.4349680000014
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-6.296762345500044,117.47553699999844
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-6.298468381859379,147.93359700000292
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-6.300747133078119,146.11971400000039
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-6.299153004748032,143.6232400000008
"['f25', 100, -1, 1, 25, 10, 20, 600, 5, 2.05, 2.05, 100000]",-6.301123618804059,136.98414599999523
